Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2019-10-10,59.0,59.0,54.5,56.1,55.96,170.0,5.0,9514.0,145.0,85.29,4.5,-2.9
2019-10-11,59.95,67.0,54.65,62.3,61.54,1411.0,25.0,86836.0,905.0,64.14,12.35,2.35
2019-10-14,59.0,63.45,55.35,56.75,57.48,957.0,18.0,55012.0,535.0,55.9,8.1,-2.25
2019-10-15,56.75,60.0,56.75,58.0,58.41,206.0,6.0,12033.0,178.0,86.41,3.25,1.25
2019-10-16,64.9,64.9,58.0,58.45,59.94,739.0,28.0,44298.0,591.0,79.97,6.9,-6.45
2019-10-17,64.85,64.9,58.25,58.25,60.49,1706.0,20.0,103194.0,1000.0,58.62,6.65,-6.6
2019-10-18,58.25,62.0,58.0,60.95,58.93,2396.0,40.0,141194.0,1851.0,77.25,4.0,2.7
2019-10-22,61.0,64.35,59.0,63.95,61.93,1871.0,41.0,115878.0,1732.0,92.57,5.35,2.95
2019-10-23,68.9,68.9,60.5,64.4,63.55,2462.0,45.0,156465.0,1552.0,63.04,8.4,-4.5
2019-10-24,63.9,64.0,61.5,64.0,62.8,943.0,13.0,59220.0,902.0,95.65,2.5,0.1
2019-10-25,60.7,64.0,60.2,64.0,62.8,673.0,11.0,42267.0,401.0,59.58,3.8,3.3
2019-10-29,59.0,63.7,58.8,63.15,61.68,6660.0,51.0,410772.0,2894.0,43.45,4.9,4.15
2019-10-30,63.15,64.0,62.5,62.5,63.26,833.0,8.0,52699.0,833.0,100.0,1.5,-0.65
2019-10-31,62.5,67.0,62.5,64.0,64.24,546.0,14.0,35073.0,496.0,90.84,4.5,1.5
2019-11-01,64.0,66.65,64.0,66.65,65.68,150.0,3.0,9852.0,100.0,66.67,2.65,2.65
2019-11-04,56.2,70.95,56.2,65.95,64.4,628.0,15.0,40441.0,321.0,51.11,14.75,9.75
2019-11-05,72.45,73.0,63.15,69.0,68.68,3147.0,55.0,216151.0,2006.0,63.74,9.85,-3.45
2019-11-06,74.65,74.65,67.0,71.05,71.11,2086.0,36.0,148342.0,1285.0,61.6,7.65,-3.6
2019-11-07,66.05,79.8,66.05,75.4,74.13,4644.0,82.0,344255.0,4119.0,88.7,13.75,9.35
2019-11-08,81.25,81.25,70.65,76.1,75.43,2971.0,83.0,224096.0,1970.0,66.31,10.6,-5.15
2019-11-11,76.95,79.75,74.0,74.05,74.67,1109.0,32.0,82805.0,1009.0,90.98,5.75,-2.9
2019-11-13,73.0,79.0,69.0,77.4,75.42,2594.0,41.0,195627.0,2082.0,80.26,10.0,4.4
2019-11-14,71.5,81.15,70.0,76.95,76.43,6935.0,99.0,530057.0,4409.0,63.58,11.15,5.45
2019-11-15,79.9,79.9,71.5,74.35,74.08,2716.0,57.0,201210.0,1300.0,47.86,8.4,-5.55
2019-11-18,76.0,76.0,76.0,76.0,76.0,76.0,3.0,5776.0,76.0,100.0,0.0,0.0
2019-11-19,76.0,76.0,72.7,74.5,74.69,232.0,9.0,17327.0,231.0,99.57,3.3,-1.5
2019-11-20,72.0,74.55,72.0,72.2,72.17,1036.0,12.0,74772.0,636.0,61.39,2.55,0.2
2019-11-21,72.2,72.2,72.2,72.2,72.2,20.0,1.0,1444.0,20.0,100.0,0.0,0.0
2019-11-22,75.9,77.5,75.0,75.75,75.74,362.0,9.0,27417.0,360.0,99.45,2.5,-0.15
2019-11-25,77.35,77.35,73.0,76.65,76.46,1209.0,11.0,92444.0,1155.0,95.53,4.35,-0.7
2019-11-26,81.0,81.0,73.55,80.35,74.99,208.0,11.0,15598.0,103.0,49.52,7.45,-0.65
2019-11-27,72.6,78.35,72.6,76.0,75.17,1260.0,16.0,94713.0,865.0,68.65,5.75,3.4
2019-11-28,76.0,80.85,75.0,78.8,77.78,4676.0,32.0,363677.0,3921.0,83.85,5.85,2.8
2019-11-29,79.0,81.9,75.1,80.05,79.84,264.0,10.0,21078.0,162.0,61.36,6.8,1.05
2019-12-02,80.0,80.0,79.9,79.9,79.95,80.0,2.0,6396.0,40.0,50.0,0.1,-0.1
2019-12-03,73.8,80.5,73.55,79.15,78.28,228.0,19.0,17848.0,147.0,64.47,6.95,5.35
2019-12-04,81.35,81.45,76.25,79.9,80.04,1514.0,20.0,121178.0,1110.0,73.32,5.2,-1.45
2019-12-05,77.5,81.75,77.5,81.0,79.85,465.0,14.0,37129.0,358.0,76.99,4.25,3.5
2019-12-06,82.0,87.0,77.2,83.3,83.43,3530.0,68.0,294519.0,2051.0,58.1,9.8,1.3
2019-12-09,82.75,82.75,76.0,82.3,81.6,640.0,14.0,52224.0,300.0,46.88,6.75,-0.45
2019-12-10,83.0,83.0,75.0,76.5,82.04,46.0,4.0,3774.0,44.0,95.65,8.0,-6.5
2019-12-11,82.0,82.0,74.5,75.2,75.35,495.0,21.0,37300.0,323.0,65.25,7.5,-6.8
2019-12-12,75.5,80.0,72.05,75.25,75.26,663.0,23.0,49896.0,568.0,85.67,7.95,-0.25
2019-12-13,80.9,81.9,80.0,81.35,80.82,750.0,22.0,60613.0,498.0,66.4,1.9,0.45
2019-12-16,83.0,85.75,77.25,79.1,80.83,4703.0,90.0,380157.0,1838.0,39.08,8.5,-3.9
2019-12-17,77.5,83.95,77.5,82.8,82.1,889.0,22.0,72986.0,770.0,86.61,6.45,5.3
2019-12-18,84.65,84.65,76.85,77.6,81.74,1532.0,38.0,125227.0,489.0,31.92,7.8,-7.05
2019-12-19,77.25,82.0,77.25,81.25,80.48,901.0,22.0,72514.0,739.0,82.02,4.75,4.0
2019-12-20,83.95,83.95,73.4,81.55,81.41,2105.0,43.0,171369.0,1197.0,56.86,10.55,-2.4
2019-12-23,81.55,81.55,77.5,77.65,78.28,764.0,31.0,59809.0,544.0,71.2,4.05,-3.9
2019-12-24,75.15,81.95,75.15,78.3,78.11,531.0,29.0,41476.0,326.0,61.39,6.8,3.15
2019-12-26,76.05,81.35,76.05,79.7,79.09,1897.0,48.0,150029.0,478.0,25.2,5.3,3.65
2019-12-27,77.7,83.8,77.2,80.0,78.76,1772.0,35.0,139561.0,1043.0,58.86,6.6,2.3
2019-12-30,75.05,80.0,75.05,76.25,76.7,648.0,18.0,49704.0,436.0,67.28,4.95,1.2
2019-12-31,79.95,79.95,76.3,76.3,79.49,122.0,7.0,9698.0,122.0,100.0,3.65,-3.65
2020-01-01,80.95,80.95,73.1,73.75,75.62,1323.0,33.0,100048.0,1201.0,90.78,7.85,-7.2
2020-01-02,73.65,79.3,73.65,74.0,74.14,504.0,6.0,37369.0,499.0,99.01,5.65,0.35
2020-01-03,79.35,80.0,72.1,76.45,78.36,1205.0,23.0,94428.0,871.0,72.28,7.9,-2.9
2020-01-06,79.0,79.0,73.15,73.25,75.03,512.0,14.0,38414.0,351.0,68.55,5.85,-5.75
2020-01-08,71.0,77.95,70.1,77.95,71.63,231.0,9.0,16546.0,231.0,100.0,7.85,6.95
2020-01-09,82.5,82.5,72.25,73.9,73.51,1673.0,26.0,122977.0,1245.0,74.42,10.25,-8.6
2020-01-10,73.0,77.2,72.0,73.05,73.64,1125.0,14.0,82850.0,1090.0,96.89,5.2,0.05
2020-01-13,71.35,74.7,71.35,71.45,72.55,748.0,21.0,54265.0,474.0,63.37,3.35,0.1
2020-01-14,71.45,76.85,68.0,71.05,72.83,1766.0,29.0,128609.0,859.0,48.64,8.85,-0.4
2020-01-15,70.7,79.85,70.7,78.6,74.95,52736.0,35.0,3952621.0,25430.0,48.22,9.15,7.9
2020-01-16,76.0,78.0,72.6,74.45,74.37,552.0,23.0,41051.0,439.0,79.53,5.4,-1.55
2020-01-17,73.1,78.0,71.7,76.9,74.74,1321.0,28.0,98732.0,1200.0,90.84,6.3,3.8
2020-01-20,73.6,76.0,73.15,75.0,74.11,343.0,5.0,25421.0,250.0,72.89,2.85,1.4
2020-01-21,75.45,76.0,71.85,72.15,74.59,422.0,8.0,31476.0,312.0,73.93,4.15,-3.3
2020-01-22,72.6,74.5,72.25,72.55,72.58,316.0,8.0,22935.0,158.0,50.0,2.25,-0.05
2020-01-23,72.35,72.35,72.35,72.35,72.35,110.0,1.0,7958.0,110.0,100.0,0.0,0.0
2020-01-24,72.3,75.95,72.3,72.7,72.57,332.0,9.0,24094.0,216.0,65.06,3.65,0.4
2020-01-27,67.0,79.9,67.0,76.65,73.92,2407.0,57.0,177927.0,1399.0,58.12,12.9,9.65
2020-01-28,73.0,73.0,73.0,73.0,73.0,100.0,1.0,7300.0,100.0,100.0,0.0,0.0
2020-01-29,72.05,75.75,72.05,75.45,75.0,37.0,6.0,2775.0,31.0,83.78,3.7,3.4
2020-01-30,72.1,73.0,72.0,72.05,72.45,784.0,15.0,56802.0,584.0,74.49,1.0,-0.05
2020-01-31,75.0,75.0,75.0,75.0,75.0,26.0,3.0,1950.0,26.0,100.0,0.0,0.0
2020-02-01,78.45,78.45,70.05,70.55,74.78,507.0,19.0,37914.0,442.0,87.18,8.4,-7.9
2020-02-03,68.3,71.0,68.0,68.0,69.45,611.0,15.0,42435.0,384.0,62.85,3.0,-0.3
2020-02-04,68.25,68.25,68.0,68.0,68.06,450.0,5.0,30625.0,450.0,100.0,0.25,-0.25
2020-02-05,68.0,72.85,68.0,72.45,71.67,1028.0,19.0,73675.0,506.0,49.22,4.85,4.45
2020-02-06,71.0,72.0,67.6,68.55,69.35,946.0,20.0,65604.0,601.0,63.53,4.4,-2.45
2020-02-07,73.25,73.9,69.8,72.2,72.56,695.0,12.0,50430.0,357.0,51.37,4.1,-1.05
2020-02-10,61.0,73.45,61.0,72.9,70.6,309.0,21.0,21816.0,67.0,21.68,12.45,11.9
2020-02-11,74.95,75.0,68.6,72.9,73.01,687.0,14.0,50156.0,362.0,52.69,6.4,-2.05
2020-02-12,72.9,74.85,67.75,73.7,72.78,138.0,15.0,10044.0,101.0,73.19,7.1,0.8
2020-02-13,73.85,73.9,68.55,73.7,73.7,725.0,10.0,53434.0,624.0,86.07,5.35,-0.15
2020-02-14,67.0,71.0,67.0,70.0,69.31,448.0,14.0,31053.0,427.0,95.31,4.0,3.0
2020-02-17,65.0,71.95,64.0,65.8,66.88,606.0,23.0,40529.0,488.0,80.53,7.95,0.8
2020-02-18,65.0,68.9,62.6,63.0,64.0,1210.0,30.0,77441.0,1075.0,88.84,6.3,-2.0
2020-02-19,63.95,67.8,58.55,59.45,60.66,3127.0,75.0,189685.0,1978.0,63.26,9.25,-4.5
2020-02-20,59.0,63.7,58.55,60.8,61.25,733.0,40.0,44898.0,475.0,64.8,5.15,1.8
2020-02-24,59.0,61.0,57.35,60.5,59.49,1022.0,12.0,60795.0,804.0,78.67,3.65,1.5
2020-02-25,58.1,65.9,58.1,64.45,60.16,513.0,19.0,30864.0,496.0,96.69,7.8,6.35
2020-02-26,59.05,61.0,56.0,57.45,59.04,1169.0,42.0,69018.0,1026.0,87.77,5.0,-1.6
2020-02-27,61.9,61.9,56.1,56.9,60.42,118.0,8.0,7130.0,117.0,99.15,5.8,-5.0
2020-02-28,56.55,63.05,49.9,62.85,59.26,2604.0,47.0,154305.0,2108.0,80.95,13.15,6.3
2020-03-02,62.0,67.0,59.1,65.0,63.58,928.0,12.0,59000.0,828.0,89.22,7.9,3.0
2020-03-03,62.0,62.0,62.0,62.0,62.0,200.0,1.0,12400.0,200.0,100.0,0.0,0.0
2020-03-04,55.0,60.0,51.05,58.45,59.78,1952.0,8.0,116685.0,1885.0,96.57,8.95,3.45
2020-03-05,60.9,61.9,53.35,56.95,57.64,286.0,13.0,16484.0,156.0,54.55,8.55,-3.95
2020-03-09,56.95,56.95,48.6,49.55,50.06,507.0,24.0,25379.0,381.0,75.15,8.35,-7.4
2020-03-11,45.15,48.0,45.15,48.0,46.84,120.0,7.0,5621.0,60.0,50.0,2.85,2.85
2020-03-12,45.0,49.95,40.3,40.5,43.97,176.0,12.0,7739.0,158.0,89.77,9.65,-4.5
2020-03-13,32.5,48.6,32.5,45.0,45.1,440.0,9.0,19845.0,408.0,92.73,16.1,12.5
2020-03-16,45.0,50.0,37.05,37.4,41.35,11927.0,55.0,493197.0,10046.0,84.23,12.95,-7.6
2020-03-17,34.05,40.95,34.05,36.95,37.34,3102.0,31.0,115820.0,2315.0,74.63,6.9,2.9
2020-03-18,37.05,37.05,36.0,36.75,36.61,318.0,5.0,11641.0,318.0,100.0,1.05,-0.3
2020-03-19,36.4,39.95,33.1,33.1,34.54,3082.0,41.0,106442.0,2439.0,79.14,6.85,-3.3
2020-03-20,34.5,34.95,30.75,31.05,32.24,1862.0,24.0,60033.0,1600.0,85.93,4.2,-3.45
2020-03-23,34.0,34.0,31.0,31.0,33.52,187.0,12.0,6268.0,185.0,98.93,3.0,-3.0
2020-03-24,33.0,33.0,31.0,31.05,31.07,69.0,3.0,2144.0,69.0,100.0,2.0,-1.95
2020-03-25,30.5,32.0,30.5,32.0,31.29,21.0,3.0,657.0,21.0,100.0,1.5,1.5
2020-03-26,35.2,35.2,34.0,35.2,35.03,527.0,10.0,18461.0,527.0,100.0,1.2,0.0
2020-03-27,35.0,38.6,34.5,38.6,37.5,70.0,3.0,2625.0,70.0,100.0,4.1,3.6
2020-03-30,41.6,41.6,38.6,40.0,40.51,282.0,11.0,11423.0,255.0,90.43,3.0,-1.6
2020-03-31,40.0,42.0,38.5,41.9,40.93,374.0,11.0,15309.0,274.0,73.26,3.5,1.9
2020-04-01,41.9,43.85,41.9,43.85,43.77,52.0,3.0,2276.0,52.0,100.0,1.95,1.95
2020-04-03,42.0,42.0,42.0,42.0,42.0,319.0,9.0,13398.0,319.0,100.0,0.0,0.0
2020-04-07,41.95,42.0,41.95,42.0,41.99,396.0,2.0,16628.0,396.0,100.0,0.05,0.05
2020-04-08,42.5,42.5,42.5,42.5,42.5,379.0,9.0,16107.0,379.0,100.0,0.0,0.0
2020-04-09,43.0,44.6,43.0,44.6,43.91,501.0,11.0,21997.0,501.0,100.0,1.6,1.6
2020-04-13,42.5,42.5,42.5,42.5,42.4,5.0,1.0,212.0,5.0,100.0,0.0,0.0
2020-04-15,42.5,42.6,42.5,42.6,42.51,110.0,3.0,4676.0,110.0,100.0,0.1,0.1
2020-04-16,41.5,44.7,41.5,44.7,44.64,666.0,5.0,29731.0,656.0,98.5,3.2,3.2
2020-04-17,44.15,44.15,44.15,44.15,44.15,20.0,1.0,883.0,20.0,100.0,0.0,0.0
2020-04-20,46.15,46.15,44.15,46.0,45.14,144.0,8.0,6500.0,144.0,100.0,2.0,-0.15
2020-04-21,48.25,48.25,48.25,48.25,48.2,5.0,1.0,241.0,5.0,100.0,0.0,0.0
2020-04-22,48.25,48.25,48.25,48.25,48.24,29.0,3.0,1399.0,29.0,100.0,0.0,0.0
2020-04-23,46.0,46.0,46.0,46.0,46.0,1.0,1.0,46.0,1.0,100.0,0.0,0.0
2020-04-24,46.05,46.05,45.0,45.0,45.77,645.0,8.0,29520.0,645.0,100.0,1.05,-1.05
2020-04-27,45.0,45.0,45.0,45.0,45.0,211.0,8.0,9495.0,211.0,100.0,0.0,0.0
2020-04-28,45.0,45.0,45.0,45.0,45.0,35.0,2.0,1575.0,35.0,100.0,0.0,0.0
2020-04-29,44.1,45.0,44.0,45.0,44.05,542.0,6.0,23874.0,542.0,100.0,1.0,0.9
2020-04-30,43.0,47.0,43.0,46.05,44.29,175.0,7.0,7750.0,150.0,85.71,4.0,3.05
2020-05-04,45.0,45.0,43.75,43.75,44.45,53.0,5.0,2356.0,53.0,100.0,1.25,-1.25
2020-05-05,45.9,45.9,45.9,45.9,45.88,25.0,2.0,1147.0,25.0,100.0,0.0,0.0
2020-05-06,45.9,45.9,43.75,44.2,44.23,30.0,4.0,1327.0,30.0,100.0,2.15,-1.7
2020-05-07,43.0,43.0,43.0,43.0,43.0,71.0,4.0,3053.0,71.0,100.0,0.0,0.0
2020-05-08,43.0,43.0,41.0,43.0,42.19,350.0,11.0,14766.0,325.0,92.86,2.0,0.0
2020-05-11,43.0,43.0,40.85,43.0,41.95,175.0,5.0,7342.0,175.0,100.0,2.15,0.0
2020-05-12,41.3,41.3,41.3,41.3,41.3,47.0,4.0,1941.0,47.0,100.0,0.0,0.0
2020-05-13,43.0,43.0,43.0,43.0,43.0,150.0,6.0,6450.0,150.0,100.0,0.0,0.0
2020-05-14,45.05,45.1,41.05,43.1,43.13,109.0,5.0,4701.0,104.0,95.41,4.05,-1.95
2020-05-15,42.0,42.0,41.05,41.1,41.16,1370.0,13.0,56384.0,1370.0,100.0,0.95,-0.9
2020-05-18,42.0,42.0,39.05,42.0,41.37,685.0,11.0,28340.0,685.0,100.0,2.95,0.0
2020-05-20,41.9,41.9,39.9,39.9,40.0,37.0,3.0,1480.0,37.0,100.0,2.0,-2.0
2020-05-21,39.0,41.85,38.0,41.85,40.18,142.0,6.0,5706.0,92.0,64.79,3.85,2.85
2020-05-22,41.85,41.9,41.85,41.9,41.9,452.0,5.0,18938.0,452.0,100.0,0.05,0.05
2020-05-26,40.0,41.9,39.85,39.85,41.31,49.0,6.0,2024.0,37.0,75.51,2.05,-0.15
2020-05-28,41.8,41.8,39.15,40.0,41.42,740.0,7.0,30649.0,630.0,85.14,2.65,-1.8
2020-06-01,40.0,42.0,40.0,42.0,41.41,125.0,6.0,5176.0,75.0,60.0,2.0,2.0
2020-06-02,42.0,44.1,41.9,44.1,42.95,266.0,11.0,11424.0,265.0,99.62,2.2,2.1
2020-06-03,45.25,46.25,42.0,45.6,44.56,1088.0,24.0,48486.0,714.0,65.62,4.25,0.35
2020-06-04,45.6,47.0,44.3,44.35,44.86,693.0,12.0,31088.0,672.0,96.97,2.7,-1.25
2020-06-05,44.3,46.55,43.0,46.55,45.03,1448.0,22.0,65205.0,790.0,54.56,3.55,2.25
2020-06-08,48.0,48.85,48.0,48.85,48.36,205.0,6.0,9913.0,205.0,100.0,0.85,0.85
2020-06-09,51.25,51.25,46.45,50.85,48.83,410.0,15.0,20020.0,315.0,76.83,4.8,-0.4
2020-06-10,51.25,53.3,50.85,53.3,52.71,1316.0,12.0,69360.0,1316.0,100.0,2.45,2.05
2020-06-12,55.8,55.8,50.65,51.1,51.49,1239.0,18.0,63798.0,1134.0,91.53,5.15,-4.7
2020-06-15,53.55,53.6,51.0,51.0,53.39,33.0,5.0,1762.0,30.0,90.91,2.6,-2.55
2020-06-16,53.5,53.55,50.0,50.0,51.68,597.0,12.0,30852.0,597.0,100.0,3.55,-3.5
2020-06-17,48.8,52.5,48.8,52.5,52.49,601.0,6.0,31546.0,600.0,99.83,3.7,3.7
2020-06-18,51.0,54.95,51.0,51.5,54.82,1061.0,10.0,58161.0,1020.0,96.14,3.95,0.5
2020-06-19,54.0,54.0,51.3,51.6,53.74,219.0,8.0,11770.0,209.0,95.43,2.7,-2.4
2020-06-22,51.6,54.15,50.05,54.15,52.7,196.0,11.0,10330.0,122.0,62.24,4.1,2.55
2020-06-23,54.2,56.75,52.0,55.0,54.29,2514.0,30.0,136478.0,1228.0,48.85,4.75,0.8
2020-06-24,52.85,56.8,52.85,53.25,53.92,88.0,10.0,4745.0,51.0,57.95,3.95,0.4
2020-06-25,55.9,55.9,51.4,52.0,52.01,301.0,4.0,15655.0,201.0,66.78,4.5,-3.9
2020-06-26,52.5,54.25,52.0,53.1,53.14,1092.0,14.0,58029.0,849.0,77.75,2.25,0.6
2020-06-30,51.25,51.25,50.45,51.05,51.15,1090.0,11.0,55749.0,900.0,82.57,0.8,-0.2
2020-07-01,48.55,50.5,48.55,48.7,48.89,302.0,8.0,14765.0,300.0,99.34,1.95,0.15
2020-07-02,48.7,51.1,48.0,51.1,49.58,526.0,12.0,26079.0,500.0,95.06,3.1,2.4
2020-07-03,51.5,52.0,49.0,49.2,49.18,45.0,7.0,2213.0,16.0,35.56,3.0,-2.3
2020-07-06,49.0,51.6,49.0,50.25,50.4,316.0,7.0,15926.0,261.0,82.59,2.6,1.25
2020-07-07,50.0,52.75,50.0,50.05,51.09,70.0,6.0,3576.0,35.0,50.0,2.75,0.05
2020-07-08,49.55,52.55,49.55,52.55,51.75,198.0,12.0,10247.0,124.0,62.63,3.0,3.0
2020-07-09,55.0,55.0,51.0,51.7,53.62,405.0,14.0,21715.0,355.0,87.65,4.0,-3.3
2020-07-10,51.0,53.95,51.0,52.6,53.89,2014.0,8.0,108536.0,2006.0,99.6,2.95,1.6
2020-07-13,51.15,53.85,50.0,52.15,51.09,602.0,19.0,30755.0,542.0,90.03,3.85,1.0
2020-07-14,50.5,50.5,50.1,50.1,50.17,126.0,6.0,6322.0,101.0,80.16,0.4,-0.4
2020-07-15,49.5,51.5,49.05,49.05,50.61,744.0,11.0,37655.0,375.0,50.4,2.45,-0.45
2020-07-16,47.6,49.5,47.5,48.95,48.72,58.0,5.0,2826.0,45.0,77.59,2.0,1.35
2020-07-17,50.75,51.3,50.75,51.0,51.25,2315.0,8.0,118654.0,2315.0,100.0,0.55,0.25
2020-07-20,52.95,52.95,49.0,51.45,50.18,370.0,7.0,18568.0,221.0,59.73,3.95,-1.5
2020-07-21,51.0,51.75,49.5,50.0,50.4,551.0,14.0,27773.0,429.0,77.86,2.25,-1.0
2020-07-22,50.0,52.45,48.65,49.3,49.91,415.0,13.0,20713.0,268.0,64.58,3.8,-0.7
2020-07-23,51.75,51.75,49.0,51.7,50.56,1657.0,18.0,83776.0,692.0,41.76,2.75,-0.05
2020-07-24,49.15,49.55,49.15,49.15,49.33,2500.0,19.0,123317.0,2000.0,80.0,0.4,0.0
2020-07-27,49.2,49.8,48.45,48.85,49.2,457.0,14.0,22485.0,405.0,88.62,1.35,-0.35
2020-07-28,48.45,48.45,47.55,47.55,47.81,125.0,2.0,5976.0,125.0,100.0,0.9,-0.9
2020-07-29,49.0,49.9,47.5,49.0,48.52,863.0,6.0,41871.0,424.0,49.13,2.4,0.0
2020-07-30,47.05,50.0,46.55,47.0,47.51,1192.0,14.0,56628.0,759.0,63.67,3.45,-0.05
2020-07-31,47.0,49.3,44.65,49.3,47.77,502.0,12.0,23982.0,352.0,70.12,4.65,2.3
2020-08-03,48.95,48.95,48.95,48.95,48.0,1.0,1.0,48.0,1.0,100.0,0.0,0.0
2020-08-04,48.95,50.0,46.55,46.85,47.37,3792.0,30.0,179628.0,3390.0,89.4,3.45,-2.1
2020-08-06,47.0,48.95,46.25,48.95,47.84,745.0,7.0,35643.0,345.0,46.31,2.7,1.95
2020-08-07,53.8,53.8,44.1,44.85,45.25,1803.0,34.0,81589.0,1225.0,67.94,9.7,-8.95
2020-08-10,45.1,48.0,45.05,47.8,47.02,1406.0,11.0,66113.0,1145.0,81.44,2.95,2.7
2020-08-11,48.9,50.75,48.9,50.65,49.29,996.0,8.0,49093.0,995.0,99.9,1.85,1.75
2020-08-13,50.65,52.15,48.15,49.0,50.83,1391.0,14.0,70703.0,1390.0,99.93,4.0,-1.65
2020-08-14,49.1,49.1,47.9,48.0,48.03,119.0,6.0,5716.0,119.0,100.0,1.2,-1.1
2020-08-17,46.2,52.65,46.2,49.5,50.06,3161.0,39.0,158226.0,1334.0,42.2,6.45,3.3
2020-08-18,47.1,50.9,47.05,49.0,47.44,469.0,11.0,22248.0,401.0,85.5,3.85,1.9
2020-08-19,50.75,50.75,47.6,50.75,49.28,622.0,22.0,30654.0,389.0,62.54,3.15,0.0
2020-08-20,49.0,51.9,48.3,48.8,49.08,845.0,17.0,41475.0,691.0,81.78,3.6,-0.2
2020-08-21,51.0,53.65,50.05,50.25,50.78,939.0,24.0,47686.0,472.0,50.27,3.6,-0.75
2020-08-24,50.0,50.0,49.0,49.35,49.34,152.0,6.0,7500.0,152.0,100.0,1.0,-0.65
2020-08-25,49.0,51.45,48.05,50.5,49.13,2358.0,9.0,115848.0,854.0,36.22,3.4,1.5
2020-08-26,47.5,53.95,47.5,52.1,52.63,7445.0,37.0,391854.0,2638.0,35.43,6.45,4.6
2020-08-27,55.0,55.0,51.3,51.35,52.57,3881.0,22.0,204023.0,1608.0,41.43,3.7,-3.65
2020-08-28,50.75,53.9,50.75,51.2,53.43,177.0,10.0,9457.0,145.0,81.92,3.15,0.45
2020-08-31,53.8,53.8,47.75,50.25,50.05,1743.0,13.0,87233.0,1742.0,99.94,6.05,-3.55
2020-09-01,47.0,53.75,47.0,48.35,51.49,352.0,6.0,18126.0,336.0,95.45,6.75,1.35
2020-09-02,48.45,52.5,48.45,52.4,52.03,3393.0,11.0,176544.0,3393.0,100.0,4.05,3.95
2020-09-03,53.5,54.7,49.7,51.95,53.66,706.0,18.0,37886.0,666.0,94.33,5.0,-1.55
2020-09-04,52.0,52.0,50.1,50.5,50.48,50.0,2.0,2524.0,50.0,100.0,1.9,-1.5
2020-09-07,50.0,50.0,49.5,49.75,49.75,250.0,5.0,12437.0,246.0,98.4,0.5,-0.25
2020-09-08,49.75,54.0,48.4,53.95,50.49,175.0,9.0,8835.0,175.0,100.0,5.6,4.2
2020-09-09,50.0,53.85,48.65,50.95,50.52,280.0,16.0,14146.0,185.0,66.07,5.2,0.95
2020-09-10,48.5,48.6,48.5,48.6,48.55,100.0,2.0,4855.0,50.0,50.0,0.1,0.1
2020-09-11,50.95,50.95,48.5,50.0,49.0,35.0,4.0,1715.0,35.0,100.0,2.45,-0.95
2020-09-14,50.0,53.25,49.1,52.45,49.93,361.0,10.0,18024.0,175.0,48.48,4.15,2.45
2020-09-15,49.1,51.0,49.1,51.0,50.99,2910.0,9.0,148390.0,2900.0,99.66,1.9,1.9
2020-09-16,48.5,52.0,48.5,52.0,51.2,5.0,3.0,256.0,5.0,100.0,3.5,3.5
2020-09-17,48.65,51.95,48.65,51.35,51.32,898.0,7.0,46085.0,650.0,72.38,3.3,2.7
2020-09-18,55.25,55.25,48.25,50.1,51.83,1118.0,35.0,57941.0,949.0,84.88,7.0,-5.15
2020-09-21,53.45,53.45,46.0,46.55,47.89,738.0,23.0,35341.0,565.0,76.56,7.45,-6.9
2020-09-22,45.45,47.0,44.0,45.2,44.98,514.0,13.0,23119.0,464.0,90.27,3.0,-0.25
2020-09-23,48.7,48.75,48.7,48.75,48.72,86.0,2.0,4190.0,43.0,50.0,0.05,0.05
2020-09-24,45.0,47.0,44.05,47.0,46.69,477.0,10.0,22270.0,427.0,89.52,2.95,2.0
2020-09-25,45.55,49.0,45.55,48.9,48.83,53.0,5.0,2588.0,50.0,94.34,3.45,3.35
2020-09-28,48.9,48.9,46.6,48.0,48.05,62.0,7.0,2979.0,36.0,58.06,2.3,-0.9
2020-09-29,46.0,49.9,46.0,48.0,47.59,274.0,11.0,13040.0,199.0,72.63,3.9,2.0
2020-09-30,50.0,52.6,50.0,51.35,52.14,382.0,10.0,19919.0,318.0,83.25,2.6,1.35
2020-10-01,52.8,52.8,48.3,51.9,49.47,76.0,5.0,3760.0,56.0,73.68,4.5,-0.9
2020-10-05,55.95,55.95,48.5,50.0,50.95,358.0,16.0,18241.0,242.0,67.6,7.45,-5.95
2020-10-06,48.5,51.5,47.5,51.5,49.47,3903.0,6.0,193073.0,2008.0,51.45,4.0,3.0
2020-10-07,51.95,51.95,51.95,51.95,51.83,6.0,2.0,311.0,3.0,50.0,0.0,0.0
2020-10-08,47.2,52.95,47.2,50.0,51.23,1712.0,18.0,87705.0,193.0,11.27,5.75,2.8
2020-10-09,49.2,51.95,49.2,51.95,50.55,22.0,2.0,1112.0,11.0,50.0,2.75,2.75
2020-10-12,48.2,51.0,48.2,50.65,49.16,141.0,12.0,6932.0,117.0,82.98,2.8,2.45
2020-10-13,52.95,52.95,48.0,48.6,48.65,165.0,8.0,8027.0,144.0,87.27,4.95,-4.35
2020-10-14,54.5,54.5,48.0,53.2,53.04,48.0,5.0,2546.0,48.0,100.0,6.5,-1.3
