Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-12-13,919.0,941.0,902.0,910.85,924.36,19614.0,958.0,18130472.0,3466.0,17.67,39.0,-8.15
2017-12-14,915.0,929.8,883.65,901.95,903.92,24568.0,1207.0,22207532.0,6970.0,28.37,46.15,-13.05
2017-12-15,903.0,933.0,903.0,913.5,920.86,14724.0,760.0,13558755.0,2647.0,17.98,30.0,10.5
2017-12-18,900.0,928.95,880.9,899.55,905.4,17595.0,868.0,15930477.0,4539.0,25.8,48.05,-0.45
2017-12-19,893.05,922.5,893.05,909.6,910.46,21509.0,912.0,19583157.0,3578.0,16.63,29.45,16.55
2017-12-20,902.0,927.0,902.0,907.5,914.37,15447.0,679.0,14124204.0,3505.0,22.69,25.0,5.5
2017-12-21,898.0,917.0,898.0,904.7,909.5,10750.0,447.0,9777152.0,4217.0,39.23,19.0,6.7
2017-12-22,908.55,919.95,900.1,906.4,910.11,15607.0,763.0,14204081.0,3969.0,25.43,19.85,-2.15
2017-12-26,910.9,915.65,891.3,897.8,902.52,11363.0,578.0,10255354.0,3657.0,32.18,24.35,-13.1
2017-12-27,914.95,948.95,895.45,917.05,926.7,39249.0,1781.0,36371966.0,6906.0,17.6,53.5,2.1
2017-12-28,910.0,928.0,903.95,913.1,917.2,14123.0,1301.0,12953562.0,2955.0,20.92,24.05,3.1
2017-12-29,913.1,923.0,903.0,906.95,913.46,10889.0,483.0,9946713.0,3173.0,29.14,20.0,-6.15
2018-01-01,911.1,922.0,897.5,900.6,908.58,13137.0,529.0,11936033.0,3844.0,29.26,24.5,-10.5
2018-01-02,909.45,914.35,873.8,890.75,893.26,12154.0,633.0,10856718.0,2948.0,24.26,40.55,-18.7
2018-01-03,880.0,905.8,879.7,885.8,888.9,19709.0,936.0,17519395.0,4579.0,23.23,26.1,5.8
2018-01-04,890.0,890.0,856.25,861.1,870.04,14807.0,743.0,12882630.0,6019.0,40.65,33.75,-28.9
2018-01-05,859.0,892.0,859.0,863.0,872.86,18601.0,937.0,16236037.0,4400.0,23.65,33.0,4.0
2018-01-08,865.0,876.85,857.0,859.85,864.12,9460.0,483.0,8174539.0,3820.0,40.38,19.85,-5.15
2018-01-09,865.0,882.8,842.7,849.2,861.55,18298.0,943.0,15764698.0,5347.0,29.22,40.1,-15.8
2018-01-10,855.35,859.25,843.45,847.4,849.9,31550.0,1398.0,26814214.0,4241.0,13.44,15.8,-7.95
2018-01-11,851.2,887.0,847.25,863.7,869.01,20336.0,1053.0,17672129.0,4614.0,22.69,39.75,12.5
2018-01-12,880.0,880.95,849.0,856.85,863.4,23427.0,1083.0,20226819.0,2555.0,10.91,31.95,-23.15
2018-01-15,864.1,878.95,852.75,865.1,863.64,23575.0,1168.0,20360349.0,2565.0,10.88,26.2,1.0
2018-01-16,865.0,865.0,830.15,834.45,842.34,11844.0,494.0,9976665.0,4092.0,34.55,34.85,-30.55
2018-01-17,836.7,839.95,813.95,815.4,821.6,8952.0,490.0,7354980.0,2376.0,26.54,26.0,-21.3
2018-01-18,817.0,859.7,817.0,834.4,843.08,23615.0,1151.0,19909368.0,6008.0,25.44,42.7,17.4
2018-01-19,835.0,846.5,815.9,828.05,830.72,8055.0,422.0,6691429.0,2768.0,34.36,30.6,-6.95
2018-01-22,825.0,832.0,750.0,781.55,783.45,88705.0,4617.0,69496068.0,14956.0,16.86,82.0,-43.45
2018-01-23,802.0,819.85,793.0,796.65,806.1,49647.0,2034.0,40020320.0,13867.0,27.93,26.85,-5.35
2018-01-24,797.2,824.0,783.0,804.1,811.45,25616.0,1263.0,20786140.0,7826.0,30.55,41.0,6.9
2018-01-25,815.0,815.0,783.45,788.55,795.01,9905.0,543.0,7874587.0,3986.0,40.24,31.55,-26.45
2018-01-29,792.0,800.0,772.35,779.5,790.01,21540.0,872.0,17016806.0,4565.0,21.19,27.65,-12.5
2018-01-30,776.4,776.4,720.95,734.05,743.45,19058.0,822.0,14168764.0,7330.0,38.46,55.45,-42.35
2018-01-31,731.9,751.0,710.1,737.9,732.94,17210.0,740.0,12613939.0,4239.0,24.63,40.9,6.0
2018-02-01,740.0,741.95,704.0,720.25,720.65,23326.0,996.0,16809809.0,2758.0,11.82,37.95,-19.75
2018-02-02,706.75,725.0,588.3,656.8,661.03,41445.0,2043.0,27396263.0,9491.0,22.9,136.7,-49.95
2018-02-05,640.0,657.9,615.3,644.25,644.36,35711.0,1366.0,23010756.0,8392.0,23.5,42.6,4.25
2018-02-06,629.0,635.0,580.85,617.2,616.7,53358.0,1185.0,32905752.0,30817.0,57.76,54.15,-11.8
2018-02-07,631.0,735.0,631.0,725.45,694.05,57471.0,2659.0,39887950.0,9229.0,16.06,104.0,94.45
2018-02-08,730.0,782.5,730.0,758.8,761.58,84292.0,4358.0,64194806.0,15642.0,18.56,52.5,28.8
2018-02-09,740.0,768.0,718.45,750.75,750.63,50918.0,2717.0,38220473.0,8022.0,15.75,49.55,10.75
2018-02-12,763.6,830.0,763.6,800.35,806.78,101298.0,4119.0,81725391.0,12960.0,12.79,66.4,36.75
2018-02-14,815.0,840.35,806.5,818.25,825.03,55109.0,2257.0,45466757.0,9067.0,16.45,33.85,3.25
2018-02-15,811.0,845.9,777.3,787.4,800.91,44877.0,2044.0,35942526.0,6439.0,14.35,68.6,-23.6
2018-02-16,800.0,866.65,793.25,810.3,837.41,204331.0,9440.0,171108922.0,24295.0,11.89,73.4,10.3
2018-02-19,817.75,831.55,786.25,800.05,804.52,41965.0,2252.0,33761545.0,7519.0,17.92,45.3,-17.7
2018-02-20,798.0,802.2,773.9,776.6,785.47,27762.0,1382.0,21806312.0,6504.0,23.43,28.3,-21.4
2018-02-21,784.95,787.8,763.0,766.85,774.38,16452.0,686.0,12740147.0,6228.0,37.86,24.8,-18.1
2018-02-22,760.0,777.15,752.5,760.05,764.13,26136.0,1161.0,19971426.0,4079.0,15.61,24.65,0.05
2018-02-23,763.0,777.25,745.0,754.4,763.46,21186.0,818.0,16174597.0,7251.0,34.23,32.25,-8.6
2018-02-26,759.0,780.9,748.0,752.4,762.62,30763.0,2127.0,23460600.0,5111.0,16.61,32.9,-6.6
2018-02-27,759.9,762.6,738.6,743.8,747.74,21428.0,952.0,16022614.0,5089.0,23.75,24.0,-16.1
2018-02-28,734.0,751.0,732.95,738.45,741.45,23875.0,873.0,17702116.0,4675.0,19.58,18.05,4.45
2018-03-01,738.0,750.0,730.25,731.95,740.03,23977.0,810.0,17743802.0,6419.0,26.77,19.75,-6.05
2018-03-05,730.0,734.4,716.0,719.95,721.68,15013.0,609.0,10834537.0,4248.0,28.3,18.4,-10.05
2018-03-06,724.0,738.3,706.35,712.85,721.89,34139.0,1076.0,24644492.0,5544.0,16.24,31.95,-11.15
2018-03-07,707.0,707.0,674.0,679.65,687.03,17803.0,619.0,12231210.0,6898.0,38.75,33.0,-27.35
2018-03-08,690.0,697.95,651.2,689.8,677.5,26493.0,1205.0,17948958.0,6318.0,23.85,46.75,-0.2
2018-03-09,688.0,718.0,679.8,691.65,700.7,24960.0,1104.0,17489503.0,4887.0,19.58,38.2,3.65
2018-03-12,716.85,716.85,698.45,703.8,706.44,13606.0,573.0,9611765.0,5384.0,39.57,18.4,-13.05
2018-03-13,709.05,722.95,705.0,708.2,713.15,17865.0,726.0,12740409.0,3440.0,19.26,17.95,-0.85
2018-03-14,703.95,713.25,698.4,706.75,707.59,9842.0,436.0,6964086.0,2462.0,25.02,14.85,2.8
2018-03-15,700.0,717.9,700.0,707.5,710.24,10985.0,567.0,7801951.0,4075.0,37.1,17.9,7.5
2018-03-16,708.45,712.95,691.0,695.5,701.2,8463.0,419.0,5934228.0,3407.0,40.26,21.95,-12.95
2018-03-19,703.6,704.0,670.05,674.8,682.18,7561.0,395.0,5157937.0,2348.0,31.05,33.95,-28.8
2018-03-20,674.0,674.5,660.35,666.3,667.59,8210.0,340.0,5480914.0,3772.0,45.94,14.15,-7.7
2018-03-21,666.4,718.3,666.4,689.85,700.88,22291.0,1078.0,15623305.0,3542.0,15.89,51.9,23.45
2018-03-22,696.4,707.8,685.7,690.5,693.37,13202.0,646.0,9153860.0,3785.0,28.67,22.1,-5.9
2018-03-23,688.0,688.0,662.0,673.0,672.26,25766.0,707.0,17321466.0,17966.0,69.73,26.0,-15.0
2018-03-26,666.1,684.5,665.0,669.6,670.75,12306.0,383.0,8254207.0,6599.0,53.62,19.5,3.5
2018-03-27,676.5,689.6,675.25,676.95,680.82,12298.0,561.0,8372740.0,3022.0,24.57,14.35,0.45
2018-03-28,690.0,690.0,667.0,671.2,670.32,8881.0,430.0,5953130.0,2832.0,31.89,23.0,-18.8
2018-04-02,669.0,704.05,669.0,695.55,692.2,14367.0,749.0,9944822.0,2944.0,20.49,35.05,26.55
2018-04-03,700.0,709.5,687.0,698.25,698.28,30061.0,932.0,20991102.0,7010.0,23.32,22.5,-1.75
2018-04-04,705.0,713.9,683.0,686.2,700.69,46861.0,1057.0,32834968.0,17453.0,37.24,30.9,-18.8
2018-04-05,699.3,706.3,692.65,697.0,697.41,28091.0,549.0,19590812.0,12282.0,43.72,13.65,-2.3
2018-04-06,702.9,711.9,694.7,704.75,706.37,62472.0,1443.0,44128277.0,29801.0,47.7,17.2,1.85
2018-04-09,704.75,767.0,704.75,761.15,750.98,97395.0,3224.0,73141818.0,38135.0,39.15,62.25,56.4
2018-04-10,754.0,763.0,728.4,737.45,742.59,54017.0,1603.0,40112507.0,20160.0,37.32,34.6,-16.55
2018-04-11,741.35,758.0,726.85,740.75,743.19,37103.0,1125.0,27574643.0,16742.0,45.12,31.15,-0.6
2018-04-12,740.1,745.2,730.0,733.3,736.28,10367.0,426.0,7632966.0,2593.0,25.01,15.2,-6.8
2018-04-13,735.9,750.9,730.0,736.05,739.64,49638.0,1089.0,36714135.0,15142.0,30.5,20.9,0.15
2018-04-16,729.0,747.0,725.0,741.05,739.41,41522.0,1014.0,30701591.0,13255.0,31.92,22.0,12.05
2018-04-17,745.0,757.45,737.8,742.85,746.23,20745.0,922.0,15480442.0,5895.0,28.42,19.65,-2.15
2018-04-18,735.0,767.1,735.0,748.15,750.34,33283.0,1291.0,24973660.0,4192.0,12.6,32.1,13.15
2018-04-19,753.9,760.95,737.35,739.45,747.48,52006.0,794.0,38873326.0,13209.0,25.4,23.6,-14.45
2018-04-20,735.0,790.5,735.0,771.95,775.03,124677.0,3558.0,96628167.0,49406.0,39.63,55.5,36.95
2018-04-23,777.95,801.9,775.8,782.95,787.47,53550.0,1726.0,42168786.0,13216.0,24.68,26.1,5.0
2018-04-24,789.85,846.2,785.4,816.45,820.45,161598.0,4424.0,132582695.0,39387.0,24.37,60.8,26.6
2018-04-25,819.65,851.8,797.4,814.5,821.1,74816.0,2385.0,61431396.0,15902.0,21.25,54.4,-5.15
2018-04-26,820.0,835.0,807.0,811.7,818.47,29476.0,1125.0,24125278.0,3869.0,13.13,28.0,-8.3
2018-04-27,818.4,827.0,791.05,794.05,804.49,30257.0,1099.0,24341467.0,9100.0,30.08,35.95,-24.35
2018-04-30,799.0,809.95,777.9,785.0,790.87,21743.0,916.0,17195889.0,5359.0,24.65,32.05,-14.0
2018-05-02,786.0,793.7,748.0,771.3,771.07,56451.0,1317.0,43527521.0,11449.0,20.28,45.7,-14.7
2018-05-03,766.8,771.85,729.6,738.7,753.93,31778.0,980.0,23958348.0,6155.0,19.37,42.25,-28.1
2018-05-04,728.85,740.6,712.7,718.05,725.43,16945.0,802.0,12292396.0,2805.0,16.55,27.9,-10.8
2018-05-07,733.65,733.65,691.0,700.05,716.17,32641.0,1331.0,23376390.0,9891.0,30.3,42.65,-33.6
2018-05-08,700.0,706.45,687.0,692.65,697.35,28713.0,1052.0,20023153.0,7518.0,26.18,19.45,-7.35
2018-05-09,688.5,711.85,686.7,689.75,701.27,12667.0,488.0,8883048.0,4483.0,35.39,25.15,1.25
2018-05-10,697.0,703.4,671.0,680.8,686.38,25733.0,587.0,17662519.0,14552.0,56.55,32.4,-16.2
2018-05-11,684.45,692.9,670.55,678.7,686.12,19246.0,431.0,13205075.0,7890.0,41.0,22.35,-5.75
2018-05-14,676.2,686.95,643.5,651.95,662.44,60508.0,731.0,40082972.0,48332.0,79.88,43.45,-24.25
2018-05-15,640.8,665.0,595.0,640.65,645.64,30146.0,1091.0,19463326.0,14543.0,48.24,70.0,-0.15
2018-05-16,645.5,645.5,625.45,628.3,632.1,13898.0,403.0,8784936.0,6013.0,43.27,20.05,-17.2
2018-05-17,628.9,638.9,618.4,626.9,623.17,26119.0,406.0,16276536.0,10933.0,41.86,20.5,-2.0
2018-05-18,630.0,631.3,593.0,596.6,606.72,17611.0,654.0,10684911.0,8080.0,45.88,38.3,-33.4
2018-05-21,599.0,599.05,512.1,531.0,540.05,75299.0,2242.0,40665146.0,21105.0,28.03,86.95,-68.0
2018-05-22,533.95,637.2,512.2,635.0,596.63,280355.0,5852.0,167267567.0,91572.0,32.66,125.0,101.05
2018-05-23,638.7,681.0,621.1,629.6,653.92,141362.0,5343.0,92439313.0,29748.0,21.04,59.9,-9.1
2018-05-24,645.0,647.0,604.6,610.95,617.94,37918.0,1381.0,23430970.0,6699.0,17.67,42.4,-34.05
2018-05-25,615.0,619.0,604.3,608.75,612.46,38933.0,1237.0,23845035.0,11531.0,29.62,14.7,-6.25
2018-05-28,610.9,640.4,606.55,623.65,626.86,70918.0,3861.0,44455998.0,14458.0,20.39,33.85,12.75
2018-05-29,625.25,647.0,624.05,637.05,637.42,36222.0,1039.0,23088601.0,13471.0,37.19,22.95,11.8
2018-05-30,636.95,636.95,614.0,621.55,621.97,23213.0,620.0,14437687.0,11836.0,50.99,22.95,-15.4
2018-05-31,620.0,631.9,600.0,601.95,612.16,24801.0,783.0,15182172.0,9824.0,39.61,31.9,-18.05
2018-06-01,606.45,612.3,575.1,581.55,585.19,34216.0,957.0,20022989.0,19303.0,56.42,37.2,-24.9
2018-06-04,586.9,586.9,534.0,537.65,548.49,23519.0,1008.0,12900013.0,10064.0,42.79,52.9,-49.25
2018-06-05,540.0,540.0,497.5,505.35,518.15,56866.0,1916.0,29464855.0,16932.0,29.78,42.5,-34.65
2018-06-06,513.85,549.5,502.0,536.35,531.96,85229.0,2845.0,45338349.0,21272.0,24.96,47.5,22.5
2018-06-07,540.0,567.2,540.0,557.0,557.9,59883.0,1758.0,33408943.0,24359.0,40.68,27.2,17.0
2018-06-08,557.0,563.0,540.95,551.05,554.06,23706.0,831.0,13134471.0,6289.0,26.53,22.05,-5.95
2018-06-11,548.0,566.1,521.0,528.75,552.27,28289.0,991.0,15623199.0,8974.0,31.72,45.1,-19.25
2018-06-12,524.0,547.0,520.1,532.65,536.26,50199.0,1698.0,26919738.0,10502.0,20.92,26.9,8.65
2018-06-13,529.25,546.95,529.25,537.65,541.08,33953.0,864.0,18371295.0,9815.0,28.91,17.7,8.4
2018-06-14,531.6,543.0,523.1,531.55,532.81,16943.0,680.0,9027337.0,4102.0,24.21,19.9,-0.05
2018-06-15,534.95,542.0,527.0,534.65,533.88,24934.0,780.0,13311846.0,8253.0,33.1,15.0,-0.3
2018-06-18,535.0,547.35,528.0,530.4,538.28,39440.0,873.0,21229674.0,17151.0,43.49,19.35,-4.6
2018-06-19,529.95,537.0,523.6,525.05,528.62,9237.0,321.0,4882901.0,3507.0,37.97,13.4,-4.9
2018-06-20,520.0,530.75,517.55,524.0,522.89,30811.0,638.0,16110657.0,19502.0,63.3,13.2,4.0
2018-06-21,524.05,527.95,513.7,520.15,520.71,55658.0,437.0,28981711.0,26564.0,47.73,14.25,-3.9
2018-06-22,515.05,523.0,513.55,516.35,517.8,16652.0,639.0,8622325.0,4945.0,29.7,9.45,1.3
2018-06-25,513.2,519.65,501.6,503.75,510.31,48486.0,554.0,24742849.0,25754.0,53.12,18.05,-9.45
2018-06-26,504.0,513.0,500.0,505.3,507.4,30567.0,856.0,15509649.0,11380.0,37.23,13.0,1.3
2018-06-27,505.8,513.0,468.0,474.4,487.23,32195.0,1375.0,15686469.0,13067.0,40.59,45.0,-31.4
2018-06-28,470.45,488.5,458.8,477.25,479.55,66305.0,1533.0,31796822.0,14143.0,21.33,29.7,6.8
2018-06-29,482.6,495.0,473.9,489.55,486.68,22342.0,739.0,10873381.0,7878.0,35.26,21.1,6.95
2018-07-02,494.0,502.5,391.65,391.65,435.03,142631.0,4593.0,62048620.0,55551.0,38.95,110.85,-102.35
2018-07-03,349.0,364.0,314.5,317.35,334.79,727621.0,23295.0,243601517.0,121512.0,16.7,49.5,-31.65
2018-07-04,319.5,349.05,302.1,349.05,341.5,341337.0,9978.0,116567002.0,68398.0,20.04,46.95,29.55
2018-07-05,362.15,383.95,362.15,374.0,374.55,390425.0,10679.0,146232695.0,64044.0,16.4,21.8,11.85
2018-07-06,374.0,389.65,369.0,377.55,379.62,195998.0,6396.0,74404511.0,30430.0,15.53,20.65,3.55
2018-07-09,387.7,395.0,376.7,382.25,382.86,105125.0,3281.0,40248642.0,31021.0,29.51,18.3,-5.45
2018-07-10,385.1,388.4,376.6,381.8,381.75,47455.0,1834.0,18116015.0,14087.0,29.68,11.8,-3.3
2018-07-11,378.0,383.8,374.35,378.0,378.66,57276.0,1812.0,21687963.0,12145.0,21.2,9.45,0.0
2018-07-12,379.95,381.8,340.2,341.15,352.64,182211.0,4665.0,64255108.0,50587.0,27.76,41.6,-38.8
2018-07-13,344.0,359.4,322.0,347.75,346.32,159096.0,5133.0,55098705.0,17995.0,11.31,37.4,3.75
2018-07-16,354.85,354.85,335.0,343.0,342.75,47720.0,1942.0,16356070.0,8973.0,18.8,19.85,-11.85
2018-07-17,351.0,356.0,343.95,351.75,350.19,58712.0,2239.0,20560142.0,15963.0,27.19,12.05,0.75
2018-07-18,386.9,386.9,368.4,373.4,379.74,250281.0,5128.0,95041837.0,29010.0,11.59,18.5,-13.5
2018-07-19,372.9,373.05,338.1,342.8,348.47,109458.0,4158.0,38142283.0,20979.0,19.17,34.95,-30.1
2018-07-20,336.0,337.0,308.55,308.55,313.77,204674.0,3938.0,64220254.0,89046.0,43.51,28.45,-27.45
2018-07-23,277.7,277.7,277.7,277.7,277.7,11868.0,214.0,3295743.0,11866.0,99.98,0.0,0.0
2018-07-24,249.95,249.95,249.95,249.95,249.95,6865.0,172.0,1715906.0,6865.0,100.0,0.0,0.0
2018-07-25,237.5,237.5,237.5,237.5,237.5,6436.0,102.0,1528550.0,6436.0,100.0,0.0,0.0
2018-07-26,230.6,249.35,230.6,249.35,240.93,146288.0,896.0,35244491.0,58128.0,39.74,18.75,18.75
2018-07-27,261.8,261.8,261.8,261.8,261.8,7889.0,72.0,2065340.0,7889.0,100.0,0.0,0.0
2018-07-30,274.85,274.85,274.85,274.85,274.85,6617.0,109.0,1818682.0,6617.0,100.0,0.0,0.0
2018-07-31,288.55,288.55,288.55,288.55,288.55,5455.0,126.0,1574040.0,5455.0,100.0,0.0,0.0
2018-08-01,302.95,302.95,302.95,302.95,302.95,61431.0,237.0,18610521.0,55346.0,90.09,0.0,0.0
2018-08-02,318.05,318.05,306.5,318.05,317.37,403988.0,1572.0,128215100.0,171066.0,42.34,11.55,0.0
2018-08-03,333.95,333.95,332.0,333.95,333.93,42524.0,285.0,14200227.0,19926.0,46.86,1.95,0.0
2018-08-06,350.6,350.6,350.6,350.6,350.6,5176.0,85.0,1814705.0,5176.0,100.0,0.0,0.0
2018-08-07,368.1,368.1,335.25,368.1,361.28,329772.0,5063.0,119139944.0,86380.0,26.19,32.85,0.0
2018-08-08,377.0,380.5,362.6,373.7,373.92,81185.0,2244.0,30356341.0,29880.0,36.8,17.9,-3.3
2018-08-09,392.35,392.35,362.0,372.25,381.26,62893.0,1715.0,23978625.0,21252.0,33.79,30.35,-20.1
2018-08-10,372.25,372.25,353.65,353.65,355.26,8491.0,399.0,3016472.0,6986.0,82.28,18.6,-18.6
2018-08-13,336.0,336.0,336.0,336.0,336.0,3998.0,203.0,1343328.0,3997.0,99.97,0.0,0.0
2018-08-14,322.6,352.8,322.6,352.8,349.92,116671.0,1937.0,40825262.0,19700.0,16.89,30.2,30.2
2018-08-16,356.8,361.5,338.35,346.5,352.18,60621.0,1732.0,21349307.0,16529.0,27.27,23.15,-10.3
2018-08-17,350.0,354.0,341.0,343.75,346.56,27618.0,1013.0,9571206.0,7096.0,25.69,13.0,-6.25
2018-08-20,347.85,356.65,343.95,346.95,348.78,21728.0,787.0,7578201.0,5288.0,24.34,12.7,-0.9
2018-08-21,350.0,350.0,333.7,339.7,340.99,15286.0,616.0,5212410.0,4796.0,31.38,16.3,-10.3
2018-08-23,349.0,354.0,334.05,345.2,344.18,41896.0,1150.0,14419653.0,7869.0,18.78,19.95,-3.8
2018-08-24,335.0,342.35,335.0,338.3,338.89,13012.0,421.0,4409655.0,4642.0,35.67,7.35,3.3
2018-08-27,338.25,338.25,326.4,327.4,330.97,17246.0,514.0,5707912.0,7593.0,44.03,11.85,-10.85
2018-08-28,338.0,338.0,311.05,311.05,313.28,21167.0,566.0,6631231.0,21167.0,100.0,26.95,-26.95
2018-08-29,312.0,312.0,295.5,296.85,300.23,15800.0,455.0,4743633.0,15800.0,100.0,16.5,-15.15
2018-08-30,295.0,311.65,286.05,311.65,308.27,7908.0,288.0,2437811.0,7908.0,100.0,25.6,16.65
2018-08-31,320.0,327.2,317.55,327.2,325.44,11384.0,368.0,3704790.0,11384.0,100.0,9.65,7.2
2018-09-03,341.95,341.95,318.0,319.1,330.11,15983.0,476.0,5276207.0,15983.0,100.0,23.95,-22.85
2018-09-04,320.0,328.95,307.1,308.05,312.24,5087.0,213.0,1588385.0,5087.0,100.0,21.85,-11.95
2018-09-05,303.0,318.0,295.1,300.45,303.24,13367.0,370.0,4053441.0,13367.0,100.0,22.9,-2.55
2018-09-06,312.0,312.0,300.0,303.4,306.41,6493.0,181.0,1989539.0,6493.0,100.0,12.0,-8.6
2018-09-07,300.0,306.95,297.0,299.75,300.64,5746.0,239.0,1727468.0,5746.0,100.0,9.95,-0.25
2018-09-10,312.8,312.8,284.8,284.8,286.9,12073.0,288.0,3463752.0,12073.0,100.0,28.0,-28.0
2018-09-11,292.0,295.0,270.6,280.95,278.96,25879.0,591.0,7219102.0,25879.0,100.0,24.4,-11.05
2018-09-12,281.0,287.5,273.5,275.1,276.65,9463.0,255.0,2617974.0,9463.0,100.0,14.0,-5.9
2018-09-14,286.0,286.0,275.0,275.65,278.51,5768.0,195.0,1606474.0,5768.0,100.0,11.0,-10.35
2018-09-17,276.0,276.0,261.9,261.9,264.2,12629.0,362.0,3336620.0,12629.0,100.0,14.1,-14.1
2018-09-18,248.85,248.85,248.85,248.85,248.85,5171.0,156.0,1286803.0,5171.0,100.0,0.0,0.0
2018-09-19,236.45,261.25,236.45,261.25,258.67,34455.0,526.0,8912390.0,34455.0,100.0,24.8,24.8
2018-09-21,260.1,269.9,248.2,248.35,254.17,18918.0,406.0,4808402.0,18918.0,100.0,21.7,-11.75
2018-09-24,259.0,259.0,235.95,235.95,237.25,11549.0,265.0,2739996.0,11549.0,100.0,23.05,-23.05
2018-09-25,224.2,224.2,224.2,224.2,224.2,3227.0,89.0,723493.0,3227.0,100.0,0.0,0.0
2018-09-26,213.0,213.0,213.0,213.0,213.0,3279.0,86.0,698427.0,3279.0,100.0,0.0,0.0
2018-09-27,202.35,202.35,202.35,202.35,202.35,1238.0,67.0,250509.0,1238.0,100.0,0.0,0.0
2018-09-28,192.25,192.25,192.25,192.25,192.25,2024.0,80.0,389114.0,2024.0,100.0,0.0,0.0
2018-10-01,182.65,182.65,182.65,182.65,182.65,1498.0,57.0,273609.0,1498.0,100.0,0.0,0.0
2018-10-03,173.55,173.55,173.55,173.55,173.55,9273.0,79.0,1609329.0,9273.0,100.0,0.0,0.0
2018-10-04,164.9,164.9,164.9,164.9,164.9,1858.0,55.0,306384.0,1858.0,100.0,0.0,0.0
2018-10-05,156.7,156.7,156.7,156.7,156.7,8855.0,143.0,1387578.0,8855.0,100.0,0.0,0.0
2018-10-08,148.9,148.9,148.9,148.9,148.9,2780.0,69.0,413942.0,2780.0,100.0,0.0,0.0
2018-10-09,141.5,141.5,141.5,141.5,141.5,2803.0,59.0,396624.0,2803.0,100.0,0.0,0.0
2018-10-10,134.45,134.45,134.45,134.45,134.45,5087.0,113.0,683947.0,5087.0,100.0,0.0,0.0
2018-10-11,127.75,127.75,127.75,127.75,127.75,5234.0,70.0,668643.0,5234.0,100.0,0.0,0.0
2018-10-12,121.4,134.1,121.4,130.6,132.1,163982.0,1477.0,21661264.0,163982.0,100.0,12.7,9.2
2018-10-15,124.1,137.0,124.1,124.1,127.96,99053.0,410.0,12675193.0,99053.0,100.0,12.9,0.0
2018-10-16,117.9,130.0,117.9,117.9,118.86,85456.0,673.0,10157412.0,85456.0,100.0,12.1,0.0
2018-10-17,112.05,112.05,112.05,112.05,112.05,13666.0,204.0,1531275.0,13666.0,100.0,0.0,0.0
2018-10-19,106.45,106.45,106.45,106.45,106.45,13268.0,161.0,1412378.0,13267.0,99.99,0.0,0.0
2018-10-22,101.15,101.15,101.15,101.15,101.15,10065.0,137.0,1018074.0,10065.0,100.0,0.0,0.0
2018-10-23,96.1,96.1,96.1,96.1,96.1,4867.0,122.0,467718.0,4867.0,100.0,0.0,0.0
2018-10-24,91.3,91.3,91.3,91.3,91.3,21001.0,201.0,1917391.0,21000.0,100.0,0.0,0.0
2018-10-25,86.75,86.75,86.75,86.75,86.75,20628.0,170.0,1789479.0,20617.0,99.95,0.0,0.0
2018-10-26,82.45,82.45,82.45,82.45,82.45,8484.0,133.0,699505.0,8484.0,100.0,0.0,0.0
2018-10-29,79.2,86.55,78.35,78.35,80.91,320602.0,1387.0,25939235.0,177749.0,55.44,8.2,-0.85
2018-10-30,74.45,75.0,74.45,74.45,74.45,272637.0,254.0,20297934.0,161349.0,59.18,0.55,0.0
2018-10-31,67.05,67.05,67.05,67.05,67.05,27136.0,295.0,1819468.0,27136.0,100.0,0.0,0.0
2018-11-01,63.55,73.75,60.35,60.6,68.77,1620949.0,11260.0,111478254.0,516623.0,31.87,13.4,-2.95
2018-11-02,59.8,66.65,55.0,65.95,61.18,518356.0,5297.0,31712532.0,172461.0,33.27,11.65,6.15
2018-11-05,72.5,72.5,72.5,72.5,72.5,4968.0,70.0,360180.0,4968.0,100.0,0.0,0.0
2018-11-06,79.75,79.75,75.65,79.75,79.13,264748.0,883.0,20948299.0,87246.0,32.95,4.1,0.0
2018-11-07,87.7,87.7,87.7,87.7,87.7,11420.0,61.0,1001534.0,11420.0,100.0,0.0,0.0
2018-11-09,92.05,92.05,85.6,92.05,90.97,427423.0,2462.0,38880793.0,110259.0,25.8,6.45,0.0
2018-11-12,95.0,96.65,95.0,96.65,96.29,113137.0,639.0,10894292.0,46812.0,41.38,1.65,1.65
2018-11-13,101.45,101.45,100.05,101.45,101.14,52434.0,237.0,5303069.0,18529.0,35.34,1.4,0.0
2018-11-14,106.5,106.5,106.5,106.5,106.5,5376.0,42.0,572544.0,5376.0,100.0,0.0,0.0
2018-11-15,111.8,111.8,111.8,111.8,111.8,3830.0,48.0,428194.0,3830.0,100.0,0.0,0.0
2018-11-16,117.35,117.35,117.35,117.35,117.35,4885.0,52.0,573254.0,4885.0,100.0,0.0,0.0
2018-11-19,123.2,123.2,123.2,123.2,123.2,3096.0,42.0,381427.0,3096.0,100.0,0.0,0.0
2018-11-20,129.35,129.35,127.65,129.35,129.31,144484.0,766.0,18683166.0,103392.0,71.56,1.7,0.0
2018-11-21,135.8,135.8,131.65,135.8,135.26,88340.0,647.0,11948654.0,36474.0,41.29,4.15,0.0
